After 100 steps, rate is 0.00010.  cost is 5.47301, In iterator: 0. nowCBleu: 0.00000, maxCBlue: 0.00000. nowSBleu: 0.00000, maxSBlue: 0.00000.
After 74600 steps, rate is 0.00010.  cost is 1.56653, In iterator: 5. nowCBleu: 0.37845, maxCBlue: 0.37845. nowSBleu: 0.40410, maxSBlue: 0.40410.
After 74700 steps, rate is 0.00010.  cost is 1.04549, In iterator: 5. nowCBleu: 0.37845, maxCBlue: 0.37845. nowSBleu: 0.40410, maxSBlue: 0.40410.
After 74800 steps, rate is 0.00010.  cost is 1.03235, In iterator: 5. nowCBleu: 0.37845, maxCBlue: 0.37845. nowSBleu: 0.40410, maxSBlue: 0.40410.
After 74900 steps, rate is 0.00010.  cost is 1.20702, In iterator: 5. nowCBleu: 0.37845, maxCBlue: 0.37845. nowSBleu: 0.40410, maxSBlue: 0.40410.
After 75000 steps, rate is 0.00010.  cost is 1.45952, In iterator: 5. nowCBleu: 0.37845, maxCBlue: 0.37845. nowSBleu: 0.40410, maxSBlue: 0.40410.
After 75100 steps, rate is 0.00010.  cost is 1.31702, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 75200 steps, rate is 0.00010.  cost is 1.73688, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 75300 steps, rate is 0.00010.  cost is 1.28080, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 75400 steps, rate is 0.00010.  cost is 1.28676, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 75500 steps, rate is 0.00010.  cost is 1.68539, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 75600 steps, rate is 0.00010.  cost is 1.26079, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 75700 steps, rate is 0.00010.  cost is 0.90328, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 75800 steps, rate is 0.00010.  cost is 0.88247, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 75900 steps, rate is 0.00010.  cost is 1.12631, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76000 steps, rate is 0.00010.  cost is 1.11894, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76100 steps, rate is 0.00010.  cost is 0.99363, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76200 steps, rate is 0.00010.  cost is 1.26098, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76300 steps, rate is 0.00010.  cost is 1.06148, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76400 steps, rate is 0.00010.  cost is 1.94240, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76500 steps, rate is 0.00010.  cost is 1.01452, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76600 steps, rate is 0.00010.  cost is 1.32951, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76700 steps, rate is 0.00010.  cost is 1.55314, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76800 steps, rate is 0.00010.  cost is 1.24478, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 76900 steps, rate is 0.00010.  cost is 1.23656, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77000 steps, rate is 0.00010.  cost is 1.04076, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77100 steps, rate is 0.00010.  cost is 1.60696, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77200 steps, rate is 0.00010.  cost is 1.50486, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77300 steps, rate is 0.00010.  cost is 1.38290, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77400 steps, rate is 0.00010.  cost is 1.15464, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77500 steps, rate is 0.00010.  cost is 0.92100, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77600 steps, rate is 0.00010.  cost is 1.18133, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77700 steps, rate is 0.00010.  cost is 1.58935, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77800 steps, rate is 0.00010.  cost is 0.70845, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 77900 steps, rate is 0.00010.  cost is 1.12504, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78000 steps, rate is 0.00010.  cost is 1.29772, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78100 steps, rate is 0.00010.  cost is 1.84169, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78200 steps, rate is 0.00010.  cost is 1.39338, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78300 steps, rate is 0.00010.  cost is 1.41593, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78400 steps, rate is 0.00010.  cost is 1.06670, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78500 steps, rate is 0.00010.  cost is 1.12872, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78600 steps, rate is 0.00010.  cost is 1.19650, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78700 steps, rate is 0.00010.  cost is 1.57275, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78800 steps, rate is 0.00010.  cost is 1.37241, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 78900 steps, rate is 0.00010.  cost is 1.05881, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79000 steps, rate is 0.00010.  cost is 1.33009, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79100 steps, rate is 0.00010.  cost is 1.29037, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79200 steps, rate is 0.00010.  cost is 1.03166, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79300 steps, rate is 0.00010.  cost is 1.36909, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79400 steps, rate is 0.00010.  cost is 1.03963, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79500 steps, rate is 0.00010.  cost is 1.26813, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79600 steps, rate is 0.00010.  cost is 1.23056, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79700 steps, rate is 0.00010.  cost is 0.93693, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79800 steps, rate is 0.00010.  cost is 1.34966, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 79900 steps, rate is 0.00010.  cost is 1.24248, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 80000 steps, rate is 0.00010.  cost is 1.79842, In iterator: 5. nowCBleu: 0.38164, maxCBlue: 0.38164. nowSBleu: 0.41002, maxSBlue: 0.41002.
After 80100 steps, rate is 0.00010.  cost is 1.58021, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 80200 steps, rate is 0.00010.  cost is 1.40433, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 80300 steps, rate is 0.00010.  cost is 1.10388, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 80400 steps, rate is 0.00010.  cost is 1.81045, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 80500 steps, rate is 0.00010.  cost is 0.96563, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 80600 steps, rate is 0.00010.  cost is 1.30387, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 80700 steps, rate is 0.00010.  cost is 1.17542, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 80800 steps, rate is 0.00010.  cost is 0.75543, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 80900 steps, rate is 0.00010.  cost is 0.84572, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81000 steps, rate is 0.00010.  cost is 1.42883, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81100 steps, rate is 0.00010.  cost is 1.30344, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81200 steps, rate is 0.00010.  cost is 0.92653, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81300 steps, rate is 0.00010.  cost is 1.16371, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81400 steps, rate is 0.00010.  cost is 1.61009, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81500 steps, rate is 0.00010.  cost is 1.46359, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81600 steps, rate is 0.00010.  cost is 1.35206, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81700 steps, rate is 0.00010.  cost is 1.01806, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81800 steps, rate is 0.00010.  cost is 1.15023, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 81900 steps, rate is 0.00010.  cost is 0.90980, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82000 steps, rate is 0.00010.  cost is 1.57159, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82100 steps, rate is 0.00010.  cost is 1.19862, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82200 steps, rate is 0.00010.  cost is 1.25030, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82300 steps, rate is 0.00010.  cost is 1.08464, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82400 steps, rate is 0.00010.  cost is 1.33131, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82500 steps, rate is 0.00010.  cost is 1.80975, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82600 steps, rate is 0.00010.  cost is 1.34388, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82700 steps, rate is 0.00010.  cost is 0.76577, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82800 steps, rate is 0.00010.  cost is 1.82642, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 82900 steps, rate is 0.00010.  cost is 1.38937, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83000 steps, rate is 0.00010.  cost is 0.76475, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83100 steps, rate is 0.00010.  cost is 1.14224, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83200 steps, rate is 0.00010.  cost is 1.48085, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83300 steps, rate is 0.00010.  cost is 1.20549, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83400 steps, rate is 0.00010.  cost is 1.71624, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83500 steps, rate is 0.00010.  cost is 0.93925, In iterator: 5. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83600 steps, rate is 0.00009.  cost is 0.64322, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83700 steps, rate is 0.00009.  cost is 1.13859, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83800 steps, rate is 0.00009.  cost is 0.79763, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 83900 steps, rate is 0.00009.  cost is 0.86595, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84000 steps, rate is 0.00009.  cost is 0.50400, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84100 steps, rate is 0.00009.  cost is 1.45351, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84200 steps, rate is 0.00009.  cost is 1.38623, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84300 steps, rate is 0.00009.  cost is 1.62239, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84400 steps, rate is 0.00009.  cost is 0.67178, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84500 steps, rate is 0.00009.  cost is 0.73735, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84600 steps, rate is 0.00009.  cost is 0.90301, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84700 steps, rate is 0.00009.  cost is 1.18622, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84800 steps, rate is 0.00009.  cost is 0.80292, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 84900 steps, rate is 0.00009.  cost is 0.89867, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 85000 steps, rate is 0.00009.  cost is 0.71251, In iterator: 6. nowCBleu: 0.38577, maxCBlue: 0.38577. nowSBleu: 0.41337, maxSBlue: 0.41337.
After 85100 steps, rate is 0.00009.  cost is 0.98234, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 85200 steps, rate is 0.00009.  cost is 1.26036, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 85300 steps, rate is 0.00009.  cost is 0.96396, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 85400 steps, rate is 0.00009.  cost is 1.39651, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 85500 steps, rate is 0.00009.  cost is 1.39674, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 85600 steps, rate is 0.00009.  cost is 0.93729, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 85700 steps, rate is 0.00009.  cost is 1.03749, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 85800 steps, rate is 0.00009.  cost is 0.90188, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 85900 steps, rate is 0.00009.  cost is 1.14690, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86000 steps, rate is 0.00009.  cost is 1.06098, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86100 steps, rate is 0.00009.  cost is 1.04620, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86200 steps, rate is 0.00009.  cost is 1.34931, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86300 steps, rate is 0.00009.  cost is 1.02963, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86400 steps, rate is 0.00009.  cost is 0.84721, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86500 steps, rate is 0.00009.  cost is 1.25923, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86600 steps, rate is 0.00009.  cost is 1.10559, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86700 steps, rate is 0.00009.  cost is 1.36320, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86800 steps, rate is 0.00009.  cost is 0.93761, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 86900 steps, rate is 0.00009.  cost is 1.05373, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87000 steps, rate is 0.00009.  cost is 0.94263, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87100 steps, rate is 0.00009.  cost is 1.40115, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87200 steps, rate is 0.00009.  cost is 0.99937, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87300 steps, rate is 0.00009.  cost is 1.07920, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87400 steps, rate is 0.00009.  cost is 0.71798, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87500 steps, rate is 0.00009.  cost is 0.95857, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87600 steps, rate is 0.00009.  cost is 1.00876, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87700 steps, rate is 0.00009.  cost is 1.28764, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87800 steps, rate is 0.00009.  cost is 1.35932, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 87900 steps, rate is 0.00009.  cost is 1.07291, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88000 steps, rate is 0.00009.  cost is 1.08373, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88100 steps, rate is 0.00009.  cost is 1.12560, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88200 steps, rate is 0.00009.  cost is 1.39778, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88300 steps, rate is 0.00009.  cost is 0.80560, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88400 steps, rate is 0.00009.  cost is 1.13142, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88500 steps, rate is 0.00009.  cost is 0.98256, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88600 steps, rate is 0.00009.  cost is 0.96294, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88700 steps, rate is 0.00009.  cost is 0.67697, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88800 steps, rate is 0.00009.  cost is 1.48656, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 88900 steps, rate is 0.00009.  cost is 1.23837, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89000 steps, rate is 0.00009.  cost is 1.29120, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89100 steps, rate is 0.00009.  cost is 1.58074, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89200 steps, rate is 0.00009.  cost is 0.88041, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89300 steps, rate is 0.00009.  cost is 0.66828, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89400 steps, rate is 0.00009.  cost is 1.16328, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89500 steps, rate is 0.00009.  cost is 1.05097, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89600 steps, rate is 0.00009.  cost is 1.58918, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89700 steps, rate is 0.00009.  cost is 1.42431, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89800 steps, rate is 0.00009.  cost is 0.71469, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 89900 steps, rate is 0.00009.  cost is 1.01064, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 90000 steps, rate is 0.00009.  cost is 1.59936, In iterator: 6. nowCBleu: 0.39584, maxCBlue: 0.39584. nowSBleu: 0.42251, maxSBlue: 0.42251.
After 90100 steps, rate is 0.00009.  cost is 1.12482, In iterator: 6. nowCBleu: 0.40136, maxCBlue: 0.40136. nowSBleu: 0.43012, maxSBlue: 0.43012.
After 90200 steps, rate is 0.00009.  cost is 1.02200, In iterator: 6. nowCBleu: 0.40136, maxCBlue: 0.40136. nowSBleu: 0.43012, maxSBlue: 0.43012.
After 90300 steps, rate is 0.00009.  cost is 1.14451, In iterator: 6. nowCBleu: 0.40136, maxCBlue: 0.40136. nowSBleu: 0.43012, maxSBlue: 0.43012.
