After 100 steps, rate is 0.00010.  cost is 5.73882, In iterator: 0. nowCBleu: 0.00000, maxCBlue: 0.00000. nowSBleu: 0.00000, maxSBlue: 0.00000.
After 150600 steps, rate is 0.00009.  cost is 1.39491, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 150700 steps, rate is 0.00009.  cost is 0.52807, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 150800 steps, rate is 0.00009.  cost is 0.93286, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 150900 steps, rate is 0.00009.  cost is 1.32432, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151000 steps, rate is 0.00009.  cost is 0.66551, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151100 steps, rate is 0.00009.  cost is 0.87889, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151200 steps, rate is 0.00009.  cost is 0.84186, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151300 steps, rate is 0.00009.  cost is 0.77730, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151400 steps, rate is 0.00009.  cost is 0.63136, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151500 steps, rate is 0.00009.  cost is 0.73316, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151600 steps, rate is 0.00009.  cost is 0.72604, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151700 steps, rate is 0.00009.  cost is 0.67220, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151800 steps, rate is 0.00009.  cost is 0.72925, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 151900 steps, rate is 0.00009.  cost is 0.71130, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152000 steps, rate is 0.00009.  cost is 1.20927, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152100 steps, rate is 0.00009.  cost is 1.21887, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152200 steps, rate is 0.00009.  cost is 0.79602, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152300 steps, rate is 0.00009.  cost is 0.55664, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152400 steps, rate is 0.00009.  cost is 0.76526, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152500 steps, rate is 0.00009.  cost is 0.73235, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152600 steps, rate is 0.00009.  cost is 0.81766, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152700 steps, rate is 0.00009.  cost is 0.68986, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152800 steps, rate is 0.00009.  cost is 1.13669, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 152900 steps, rate is 0.00009.  cost is 0.43480, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153000 steps, rate is 0.00009.  cost is 0.73125, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153100 steps, rate is 0.00009.  cost is 0.90697, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153200 steps, rate is 0.00009.  cost is 0.94917, In iterator: 10. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153300 steps, rate is 0.00009.  cost is 0.54273, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153400 steps, rate is 0.00009.  cost is 0.57573, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153500 steps, rate is 0.00009.  cost is 0.57501, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153600 steps, rate is 0.00009.  cost is 0.76308, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153700 steps, rate is 0.00009.  cost is 0.52830, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153800 steps, rate is 0.00009.  cost is 0.73972, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 153900 steps, rate is 0.00009.  cost is 0.79289, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154000 steps, rate is 0.00009.  cost is 0.67984, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154100 steps, rate is 0.00009.  cost is 0.75654, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154200 steps, rate is 0.00009.  cost is 0.40862, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154300 steps, rate is 0.00009.  cost is 0.65198, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154400 steps, rate is 0.00009.  cost is 0.63136, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154500 steps, rate is 0.00009.  cost is 0.61210, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154600 steps, rate is 0.00009.  cost is 0.60104, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154700 steps, rate is 0.00009.  cost is 0.75829, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154800 steps, rate is 0.00009.  cost is 0.36530, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 154900 steps, rate is 0.00009.  cost is 0.40440, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 155000 steps, rate is 0.00009.  cost is 0.64741, In iterator: 11. nowCBleu: 0.43183, maxCBlue: 0.43183. nowSBleu: 0.46172, maxSBlue: 0.46172.
After 155100 steps, rate is 0.00009.  cost is 0.39396, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 155200 steps, rate is 0.00009.  cost is 0.75504, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 155300 steps, rate is 0.00009.  cost is 0.72968, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 155400 steps, rate is 0.00009.  cost is 0.62965, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 155500 steps, rate is 0.00009.  cost is 0.50466, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 155600 steps, rate is 0.00009.  cost is 1.00454, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 155700 steps, rate is 0.00009.  cost is 0.61195, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 155800 steps, rate is 0.00009.  cost is 0.90785, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 155900 steps, rate is 0.00009.  cost is 0.63694, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156000 steps, rate is 0.00009.  cost is 0.81719, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156100 steps, rate is 0.00009.  cost is 0.54134, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156200 steps, rate is 0.00009.  cost is 0.57660, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156300 steps, rate is 0.00009.  cost is 0.59531, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156400 steps, rate is 0.00009.  cost is 0.74627, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156500 steps, rate is 0.00009.  cost is 0.77062, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156600 steps, rate is 0.00009.  cost is 0.77061, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156700 steps, rate is 0.00009.  cost is 0.66531, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156800 steps, rate is 0.00009.  cost is 0.45013, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 156900 steps, rate is 0.00009.  cost is 0.80479, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157000 steps, rate is 0.00009.  cost is 0.50153, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157100 steps, rate is 0.00009.  cost is 1.04750, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157200 steps, rate is 0.00009.  cost is 0.65918, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157300 steps, rate is 0.00009.  cost is 0.92961, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157400 steps, rate is 0.00009.  cost is 0.84939, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157500 steps, rate is 0.00009.  cost is 0.67304, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157600 steps, rate is 0.00009.  cost is 0.84973, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157700 steps, rate is 0.00009.  cost is 0.84657, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157800 steps, rate is 0.00009.  cost is 0.46660, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 157900 steps, rate is 0.00009.  cost is 0.76547, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158000 steps, rate is 0.00009.  cost is 0.67221, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158100 steps, rate is 0.00009.  cost is 0.69110, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158200 steps, rate is 0.00009.  cost is 0.49382, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158300 steps, rate is 0.00009.  cost is 0.87166, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158400 steps, rate is 0.00009.  cost is 0.97248, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158500 steps, rate is 0.00009.  cost is 0.61533, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158600 steps, rate is 0.00009.  cost is 0.72607, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158700 steps, rate is 0.00009.  cost is 0.80718, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158800 steps, rate is 0.00009.  cost is 0.50669, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 158900 steps, rate is 0.00009.  cost is 1.05528, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159000 steps, rate is 0.00009.  cost is 0.76065, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159100 steps, rate is 0.00009.  cost is 0.74519, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159200 steps, rate is 0.00009.  cost is 0.58983, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159300 steps, rate is 0.00009.  cost is 0.76300, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159400 steps, rate is 0.00009.  cost is 0.77924, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159500 steps, rate is 0.00009.  cost is 0.73157, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159600 steps, rate is 0.00009.  cost is 0.95067, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159700 steps, rate is 0.00009.  cost is 0.92265, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159800 steps, rate is 0.00009.  cost is 0.41549, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 159900 steps, rate is 0.00009.  cost is 0.85490, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 160000 steps, rate is 0.00009.  cost is 0.85193, In iterator: 11. nowCBleu: 0.43188, maxCBlue: 0.43188. nowSBleu: 0.46334, maxSBlue: 0.46334.
After 160100 steps, rate is 0.00009.  cost is 0.71428, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 160200 steps, rate is 0.00009.  cost is 0.66225, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 160300 steps, rate is 0.00009.  cost is 0.69109, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 160400 steps, rate is 0.00009.  cost is 0.64841, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 160500 steps, rate is 0.00009.  cost is 0.42041, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 160600 steps, rate is 0.00009.  cost is 0.67914, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 160700 steps, rate is 0.00009.  cost is 0.78204, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 160800 steps, rate is 0.00009.  cost is 0.52954, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 160900 steps, rate is 0.00009.  cost is 0.59107, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161000 steps, rate is 0.00009.  cost is 0.82788, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161100 steps, rate is 0.00009.  cost is 0.88927, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161200 steps, rate is 0.00009.  cost is 0.80142, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161300 steps, rate is 0.00009.  cost is 0.65593, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161400 steps, rate is 0.00009.  cost is 0.39287, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161500 steps, rate is 0.00009.  cost is 0.90818, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161600 steps, rate is 0.00009.  cost is 0.48070, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161700 steps, rate is 0.00009.  cost is 0.91802, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161800 steps, rate is 0.00009.  cost is 0.67080, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 161900 steps, rate is 0.00009.  cost is 0.72117, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162000 steps, rate is 0.00009.  cost is 0.82303, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162100 steps, rate is 0.00009.  cost is 0.77310, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162200 steps, rate is 0.00009.  cost is 0.48893, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162300 steps, rate is 0.00009.  cost is 0.83323, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162400 steps, rate is 0.00009.  cost is 0.68768, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162500 steps, rate is 0.00009.  cost is 0.76200, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162600 steps, rate is 0.00009.  cost is 0.66845, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162700 steps, rate is 0.00009.  cost is 0.86068, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162800 steps, rate is 0.00009.  cost is 0.68239, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 162900 steps, rate is 0.00009.  cost is 0.78435, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163000 steps, rate is 0.00009.  cost is 0.88121, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163100 steps, rate is 0.00009.  cost is 1.28652, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163200 steps, rate is 0.00009.  cost is 1.04309, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163300 steps, rate is 0.00009.  cost is 0.54130, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163400 steps, rate is 0.00009.  cost is 0.90492, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163500 steps, rate is 0.00009.  cost is 0.72620, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163600 steps, rate is 0.00009.  cost is 0.70721, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163700 steps, rate is 0.00009.  cost is 0.75812, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163800 steps, rate is 0.00009.  cost is 1.00301, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 163900 steps, rate is 0.00009.  cost is 1.15888, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164000 steps, rate is 0.00009.  cost is 0.81274, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164100 steps, rate is 0.00009.  cost is 0.82992, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164200 steps, rate is 0.00009.  cost is 0.79497, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164300 steps, rate is 0.00009.  cost is 0.67219, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164400 steps, rate is 0.00009.  cost is 0.97176, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164500 steps, rate is 0.00009.  cost is 0.59609, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164600 steps, rate is 0.00009.  cost is 0.97280, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164700 steps, rate is 0.00009.  cost is 0.79564, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164800 steps, rate is 0.00009.  cost is 0.68714, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 164900 steps, rate is 0.00009.  cost is 0.78717, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 165000 steps, rate is 0.00009.  cost is 1.09059, In iterator: 11. nowCBleu: 0.43473, maxCBlue: 0.43473. nowSBleu: 0.46565, maxSBlue: 0.46565.
After 165100 steps, rate is 0.00009.  cost is 0.91697, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 165200 steps, rate is 0.00009.  cost is 0.77647, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 165300 steps, rate is 0.00009.  cost is 0.97779, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 165400 steps, rate is 0.00009.  cost is 0.93834, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 165500 steps, rate is 0.00009.  cost is 0.66516, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 165600 steps, rate is 0.00009.  cost is 0.76296, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 165700 steps, rate is 0.00009.  cost is 0.62194, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 165800 steps, rate is 0.00009.  cost is 1.03674, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 165900 steps, rate is 0.00009.  cost is 0.64476, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 166000 steps, rate is 0.00009.  cost is 0.99917, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 166100 steps, rate is 0.00009.  cost is 1.05389, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 166200 steps, rate is 0.00009.  cost is 1.04701, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
After 166300 steps, rate is 0.00009.  cost is 0.59534, In iterator: 11. nowCBleu: 0.43791, maxCBlue: 0.43791. nowSBleu: 0.46727, maxSBlue: 0.46727.
