After 237200 steps, rate is 0.00008.  cost is 0.17510, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 237300 steps, rate is 0.00008.  cost is 0.21972, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 237400 steps, rate is 0.00008.  cost is 0.22103, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 237500 steps, rate is 0.00008.  cost is 0.33446, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 237600 steps, rate is 0.00008.  cost is 0.31943, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 237700 steps, rate is 0.00008.  cost is 0.27122, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 237800 steps, rate is 0.00008.  cost is 0.12477, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 237900 steps, rate is 0.00008.  cost is 0.42387, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238000 steps, rate is 0.00008.  cost is 0.46029, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238100 steps, rate is 0.00008.  cost is 0.30178, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238200 steps, rate is 0.00008.  cost is 0.27651, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238300 steps, rate is 0.00008.  cost is 0.36512, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238400 steps, rate is 0.00008.  cost is 0.21327, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238500 steps, rate is 0.00008.  cost is 0.44838, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238600 steps, rate is 0.00008.  cost is 0.23068, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238700 steps, rate is 0.00008.  cost is 0.30080, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238800 steps, rate is 0.00008.  cost is 0.42933, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 238900 steps, rate is 0.00008.  cost is 0.31098, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239000 steps, rate is 0.00008.  cost is 0.26375, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239100 steps, rate is 0.00008.  cost is 0.30110, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239200 steps, rate is 0.00008.  cost is 0.36637, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239300 steps, rate is 0.00008.  cost is 0.32387, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239400 steps, rate is 0.00008.  cost is 0.17240, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239500 steps, rate is 0.00008.  cost is 0.28870, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239600 steps, rate is 0.00008.  cost is 0.29404, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239700 steps, rate is 0.00008.  cost is 0.37055, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239800 steps, rate is 0.00008.  cost is 0.20921, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 239900 steps, rate is 0.00008.  cost is 0.16910, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 240000 steps, rate is 0.00008.  cost is 0.27107, In iterator: 17. nowCBleu: 0.48525, maxCBlue: 0.48525. nowSBleu: 0.51523, maxSBlue: 0.51523.
After 240100 steps, rate is 0.00008.  cost is 0.25512, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 240200 steps, rate is 0.00008.  cost is 0.23344, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 240300 steps, rate is 0.00008.  cost is 0.32905, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 240400 steps, rate is 0.00008.  cost is 0.14923, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 240500 steps, rate is 0.00008.  cost is 0.48167, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 240600 steps, rate is 0.00008.  cost is 0.45548, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 240700 steps, rate is 0.00008.  cost is 0.40402, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 240800 steps, rate is 0.00008.  cost is 0.35769, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 240900 steps, rate is 0.00008.  cost is 0.37792, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241000 steps, rate is 0.00008.  cost is 0.32997, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241100 steps, rate is 0.00008.  cost is 0.32685, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241200 steps, rate is 0.00008.  cost is 0.40027, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241300 steps, rate is 0.00008.  cost is 0.55502, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241400 steps, rate is 0.00008.  cost is 0.35663, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241500 steps, rate is 0.00008.  cost is 0.31234, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241600 steps, rate is 0.00008.  cost is 0.31343, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241700 steps, rate is 0.00008.  cost is 0.41191, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241800 steps, rate is 0.00008.  cost is 0.29151, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 241900 steps, rate is 0.00008.  cost is 0.31553, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242000 steps, rate is 0.00008.  cost is 0.37794, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242100 steps, rate is 0.00008.  cost is 0.53345, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242200 steps, rate is 0.00008.  cost is 0.31191, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242300 steps, rate is 0.00008.  cost is 0.37143, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242400 steps, rate is 0.00008.  cost is 0.51595, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242500 steps, rate is 0.00008.  cost is 0.36015, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242600 steps, rate is 0.00008.  cost is 0.32202, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242700 steps, rate is 0.00008.  cost is 0.42142, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242800 steps, rate is 0.00008.  cost is 0.39539, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 242900 steps, rate is 0.00008.  cost is 0.29728, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243000 steps, rate is 0.00008.  cost is 0.44560, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243100 steps, rate is 0.00008.  cost is 0.29701, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243200 steps, rate is 0.00008.  cost is 0.37263, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243300 steps, rate is 0.00008.  cost is 0.37349, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243400 steps, rate is 0.00008.  cost is 0.43803, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243500 steps, rate is 0.00008.  cost is 0.42500, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243600 steps, rate is 0.00008.  cost is 0.43217, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243700 steps, rate is 0.00008.  cost is 0.34908, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243800 steps, rate is 0.00008.  cost is 0.34213, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 243900 steps, rate is 0.00008.  cost is 0.39510, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244000 steps, rate is 0.00008.  cost is 0.57621, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244100 steps, rate is 0.00008.  cost is 0.26434, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244200 steps, rate is 0.00008.  cost is 0.28087, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244300 steps, rate is 0.00008.  cost is 0.31714, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244400 steps, rate is 0.00008.  cost is 0.28296, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244500 steps, rate is 0.00008.  cost is 0.50683, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244600 steps, rate is 0.00008.  cost is 0.41898, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244700 steps, rate is 0.00008.  cost is 0.60716, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244800 steps, rate is 0.00008.  cost is 0.52165, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 244900 steps, rate is 0.00008.  cost is 0.58435, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 245000 steps, rate is 0.00008.  cost is 0.49881, In iterator: 17. nowCBleu: 0.48754, maxCBlue: 0.48754. nowSBleu: 0.51810, maxSBlue: 0.51810.
After 245100 steps, rate is 0.00008.  cost is 0.39607, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 245200 steps, rate is 0.00008.  cost is 0.43159, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 245300 steps, rate is 0.00008.  cost is 0.35602, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 245400 steps, rate is 0.00008.  cost is 0.57428, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 245500 steps, rate is 0.00008.  cost is 0.65778, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 245600 steps, rate is 0.00008.  cost is 0.27259, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 245700 steps, rate is 0.00008.  cost is 0.43431, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 245800 steps, rate is 0.00008.  cost is 0.32176, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 245900 steps, rate is 0.00008.  cost is 0.44536, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246000 steps, rate is 0.00008.  cost is 0.36414, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246100 steps, rate is 0.00008.  cost is 0.41269, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246200 steps, rate is 0.00008.  cost is 0.21946, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246300 steps, rate is 0.00008.  cost is 0.46704, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246400 steps, rate is 0.00008.  cost is 0.36042, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246500 steps, rate is 0.00008.  cost is 0.30439, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246600 steps, rate is 0.00008.  cost is 0.30450, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246700 steps, rate is 0.00008.  cost is 0.42372, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246800 steps, rate is 0.00008.  cost is 0.41913, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 246900 steps, rate is 0.00008.  cost is 0.56282, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247000 steps, rate is 0.00008.  cost is 0.36853, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247100 steps, rate is 0.00008.  cost is 0.49620, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247200 steps, rate is 0.00008.  cost is 0.39916, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247300 steps, rate is 0.00008.  cost is 0.37862, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247400 steps, rate is 0.00008.  cost is 0.33134, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247500 steps, rate is 0.00008.  cost is 0.42567, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247600 steps, rate is 0.00008.  cost is 0.25758, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247700 steps, rate is 0.00008.  cost is 0.39026, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247800 steps, rate is 0.00008.  cost is 0.32384, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 247900 steps, rate is 0.00008.  cost is 0.31410, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248000 steps, rate is 0.00008.  cost is 0.26275, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248100 steps, rate is 0.00008.  cost is 0.35588, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248200 steps, rate is 0.00008.  cost is 0.45016, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248300 steps, rate is 0.00008.  cost is 0.25835, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248400 steps, rate is 0.00008.  cost is 0.28329, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248500 steps, rate is 0.00008.  cost is 0.41968, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248600 steps, rate is 0.00008.  cost is 0.50307, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248700 steps, rate is 0.00008.  cost is 0.42929, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248800 steps, rate is 0.00008.  cost is 0.21696, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 248900 steps, rate is 0.00008.  cost is 0.41562, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249000 steps, rate is 0.00008.  cost is 0.38020, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249100 steps, rate is 0.00008.  cost is 0.27587, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249200 steps, rate is 0.00008.  cost is 0.42575, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249300 steps, rate is 0.00008.  cost is 0.42210, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249400 steps, rate is 0.00008.  cost is 0.49964, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249500 steps, rate is 0.00008.  cost is 0.59834, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249600 steps, rate is 0.00008.  cost is 0.49671, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249700 steps, rate is 0.00008.  cost is 0.33447, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249800 steps, rate is 0.00008.  cost is 0.52086, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 249900 steps, rate is 0.00008.  cost is 0.35800, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 250000 steps, rate is 0.00008.  cost is 0.77111, In iterator: 17. nowCBleu: 0.48728, maxCBlue: 0.48754. nowSBleu: 0.51868, maxSBlue: 0.51868.
After 250100 steps, rate is 0.00008.  cost is 0.44652, In iterator: 17. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 250200 steps, rate is 0.00008.  cost is 0.36891, In iterator: 17. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 250300 steps, rate is 0.00008.  cost is 0.28580, In iterator: 17. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 250400 steps, rate is 0.00008.  cost is 0.33157, In iterator: 17. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 250500 steps, rate is 0.00008.  cost is 0.57671, In iterator: 17. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 250600 steps, rate is 0.00008.  cost is 0.11657, In iterator: 17. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 250700 steps, rate is 0.00008.  cost is 0.33816, In iterator: 17. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 250800 steps, rate is 0.00008.  cost is 0.32847, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 250900 steps, rate is 0.00008.  cost is 0.16397, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251000 steps, rate is 0.00008.  cost is 0.12883, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251100 steps, rate is 0.00008.  cost is 0.33793, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251200 steps, rate is 0.00008.  cost is 0.48416, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251300 steps, rate is 0.00008.  cost is 0.30331, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251400 steps, rate is 0.00008.  cost is 0.21658, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251500 steps, rate is 0.00008.  cost is 0.15445, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251600 steps, rate is 0.00008.  cost is 0.21318, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251700 steps, rate is 0.00008.  cost is 0.15342, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251800 steps, rate is 0.00008.  cost is 0.19040, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 251900 steps, rate is 0.00008.  cost is 0.23072, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252000 steps, rate is 0.00008.  cost is 0.16990, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252100 steps, rate is 0.00008.  cost is 0.25388, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252200 steps, rate is 0.00008.  cost is 0.19217, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252300 steps, rate is 0.00008.  cost is 0.31358, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252400 steps, rate is 0.00008.  cost is 0.49817, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252500 steps, rate is 0.00008.  cost is 0.40454, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252600 steps, rate is 0.00008.  cost is 0.31913, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252700 steps, rate is 0.00008.  cost is 0.22369, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252800 steps, rate is 0.00008.  cost is 0.43614, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 252900 steps, rate is 0.00008.  cost is 0.25108, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
After 253000 steps, rate is 0.00008.  cost is 0.23923, In iterator: 18. nowCBleu: 0.49093, maxCBlue: 0.49093. nowSBleu: 0.52286, maxSBlue: 0.52286.
