After 100 steps, rate is 0.00010.  cost is 5.51804, In iterator: 0. nowCBleu: 0.00000, maxCBlue: 0.00000. nowSBleu: 0.00000, maxSBlue: 0.00000.
After 52000 steps, rate is 0.00010.  cost is 1.78064, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52100 steps, rate is 0.00010.  cost is 1.51540, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52200 steps, rate is 0.00010.  cost is 1.56398, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52300 steps, rate is 0.00010.  cost is 1.84690, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52400 steps, rate is 0.00010.  cost is 1.72855, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52500 steps, rate is 0.00010.  cost is 1.48260, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52600 steps, rate is 0.00010.  cost is 1.33219, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52700 steps, rate is 0.00010.  cost is 1.29988, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52800 steps, rate is 0.00010.  cost is 1.57670, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 52900 steps, rate is 0.00010.  cost is 2.09864, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53000 steps, rate is 0.00010.  cost is 2.11096, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53100 steps, rate is 0.00010.  cost is 1.61654, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53200 steps, rate is 0.00010.  cost is 1.55277, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53300 steps, rate is 0.00010.  cost is 1.75935, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53400 steps, rate is 0.00010.  cost is 1.26690, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53500 steps, rate is 0.00010.  cost is 1.80615, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53600 steps, rate is 0.00010.  cost is 1.50842, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53700 steps, rate is 0.00010.  cost is 1.69465, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53800 steps, rate is 0.00010.  cost is 1.73334, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 53900 steps, rate is 0.00010.  cost is 1.91292, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54000 steps, rate is 0.00010.  cost is 1.33213, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54100 steps, rate is 0.00010.  cost is 2.19196, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54200 steps, rate is 0.00010.  cost is 1.94521, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54300 steps, rate is 0.00010.  cost is 1.49684, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54400 steps, rate is 0.00010.  cost is 1.12632, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54500 steps, rate is 0.00010.  cost is 1.61709, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54600 steps, rate is 0.00010.  cost is 1.55823, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54700 steps, rate is 0.00010.  cost is 1.42856, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54800 steps, rate is 0.00010.  cost is 1.30896, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 54900 steps, rate is 0.00010.  cost is 1.16962, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 55000 steps, rate is 0.00010.  cost is 1.98349, In iterator: 3. nowCBleu: 0.32063, maxCBlue: 0.32063. nowSBleu: 0.34899, maxSBlue: 0.34899.
After 55100 steps, rate is 0.00010.  cost is 1.44421, In iterator: 3. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 55200 steps, rate is 0.00010.  cost is 1.31579, In iterator: 3. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 55300 steps, rate is 0.00010.  cost is 1.96036, In iterator: 3. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 55400 steps, rate is 0.00010.  cost is 1.63544, In iterator: 3. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 55500 steps, rate is 0.00010.  cost is 2.21407, In iterator: 3. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 55600 steps, rate is 0.00010.  cost is 1.95182, In iterator: 3. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 55700 steps, rate is 0.00010.  cost is 1.89430, In iterator: 3. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 55800 steps, rate is 0.00010.  cost is 1.47491, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 55900 steps, rate is 0.00010.  cost is 1.30696, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56000 steps, rate is 0.00010.  cost is 1.51340, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56100 steps, rate is 0.00010.  cost is 1.20539, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56200 steps, rate is 0.00010.  cost is 1.53487, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56300 steps, rate is 0.00010.  cost is 1.19872, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56400 steps, rate is 0.00010.  cost is 1.45996, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56500 steps, rate is 0.00010.  cost is 1.38908, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56600 steps, rate is 0.00010.  cost is 1.23194, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56700 steps, rate is 0.00010.  cost is 1.20506, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56800 steps, rate is 0.00010.  cost is 1.07074, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 56900 steps, rate is 0.00010.  cost is 1.12130, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57000 steps, rate is 0.00010.  cost is 2.12256, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57100 steps, rate is 0.00010.  cost is 1.54213, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57200 steps, rate is 0.00010.  cost is 1.33181, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57300 steps, rate is 0.00010.  cost is 1.50493, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57400 steps, rate is 0.00010.  cost is 1.15687, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57500 steps, rate is 0.00010.  cost is 1.71676, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57600 steps, rate is 0.00010.  cost is 1.70830, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57700 steps, rate is 0.00010.  cost is 1.90128, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57800 steps, rate is 0.00010.  cost is 1.08977, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 57900 steps, rate is 0.00010.  cost is 1.19211, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58000 steps, rate is 0.00010.  cost is 1.30401, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58100 steps, rate is 0.00010.  cost is 1.35022, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58200 steps, rate is 0.00010.  cost is 1.63214, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58300 steps, rate is 0.00010.  cost is 1.53124, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58400 steps, rate is 0.00010.  cost is 1.38072, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58500 steps, rate is 0.00010.  cost is 1.30734, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58600 steps, rate is 0.00010.  cost is 1.51664, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58700 steps, rate is 0.00010.  cost is 1.66109, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58800 steps, rate is 0.00010.  cost is 1.00411, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 58900 steps, rate is 0.00010.  cost is 1.27343, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59000 steps, rate is 0.00010.  cost is 1.65883, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59100 steps, rate is 0.00010.  cost is 1.41383, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59200 steps, rate is 0.00010.  cost is 1.29083, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59300 steps, rate is 0.00010.  cost is 1.36250, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59400 steps, rate is 0.00010.  cost is 1.99337, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59500 steps, rate is 0.00010.  cost is 1.01139, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59600 steps, rate is 0.00010.  cost is 1.11460, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59700 steps, rate is 0.00010.  cost is 0.96896, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59800 steps, rate is 0.00010.  cost is 1.19064, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 59900 steps, rate is 0.00010.  cost is 1.33814, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 60000 steps, rate is 0.00010.  cost is 1.53195, In iterator: 4. nowCBleu: 0.32874, maxCBlue: 0.32874. nowSBleu: 0.35640, maxSBlue: 0.35640.
After 60100 steps, rate is 0.00010.  cost is 1.62222, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 60200 steps, rate is 0.00010.  cost is 0.99327, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 60300 steps, rate is 0.00010.  cost is 1.26082, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 60400 steps, rate is 0.00010.  cost is 1.58766, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 60500 steps, rate is 0.00010.  cost is 0.97057, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 60600 steps, rate is 0.00010.  cost is 1.43195, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 60700 steps, rate is 0.00010.  cost is 1.47105, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 60800 steps, rate is 0.00010.  cost is 1.21190, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 60900 steps, rate is 0.00010.  cost is 1.81625, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61000 steps, rate is 0.00010.  cost is 1.52618, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61100 steps, rate is 0.00010.  cost is 1.63335, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61200 steps, rate is 0.00010.  cost is 1.22062, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61300 steps, rate is 0.00010.  cost is 1.70563, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61400 steps, rate is 0.00010.  cost is 1.37006, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61500 steps, rate is 0.00010.  cost is 1.61883, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61600 steps, rate is 0.00010.  cost is 1.45981, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61700 steps, rate is 0.00010.  cost is 1.51357, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61800 steps, rate is 0.00010.  cost is 1.43058, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 61900 steps, rate is 0.00010.  cost is 1.90441, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62000 steps, rate is 0.00010.  cost is 1.53238, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62100 steps, rate is 0.00010.  cost is 1.50274, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62200 steps, rate is 0.00010.  cost is 1.58341, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62300 steps, rate is 0.00010.  cost is 1.25241, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62400 steps, rate is 0.00010.  cost is 1.70342, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62500 steps, rate is 0.00010.  cost is 1.45386, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62600 steps, rate is 0.00010.  cost is 1.66107, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62700 steps, rate is 0.00010.  cost is 1.48247, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62800 steps, rate is 0.00010.  cost is 1.20000, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 62900 steps, rate is 0.00010.  cost is 1.11526, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63000 steps, rate is 0.00010.  cost is 1.79401, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63100 steps, rate is 0.00010.  cost is 1.49890, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63200 steps, rate is 0.00010.  cost is 1.80719, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63300 steps, rate is 0.00010.  cost is 1.37327, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63400 steps, rate is 0.00010.  cost is 1.34297, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63500 steps, rate is 0.00010.  cost is 1.41512, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63600 steps, rate is 0.00010.  cost is 1.34914, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63700 steps, rate is 0.00010.  cost is 1.11785, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63800 steps, rate is 0.00010.  cost is 1.53771, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 63900 steps, rate is 0.00010.  cost is 1.60834, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64000 steps, rate is 0.00010.  cost is 1.41254, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64100 steps, rate is 0.00010.  cost is 1.88537, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64200 steps, rate is 0.00010.  cost is 1.53112, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64300 steps, rate is 0.00010.  cost is 1.67735, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64400 steps, rate is 0.00010.  cost is 1.46126, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64500 steps, rate is 0.00010.  cost is 1.39341, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64600 steps, rate is 0.00010.  cost is 1.90375, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64700 steps, rate is 0.00010.  cost is 1.42197, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64800 steps, rate is 0.00010.  cost is 1.23515, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 64900 steps, rate is 0.00010.  cost is 0.96725, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 65000 steps, rate is 0.00010.  cost is 1.83307, In iterator: 4. nowCBleu: 0.33624, maxCBlue: 0.33624. nowSBleu: 0.36576, maxSBlue: 0.36576.
After 65100 steps, rate is 0.00010.  cost is 1.51828, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 65200 steps, rate is 0.00010.  cost is 1.68226, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 65300 steps, rate is 0.00010.  cost is 1.52348, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 65400 steps, rate is 0.00010.  cost is 1.94092, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 65500 steps, rate is 0.00010.  cost is 1.18481, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 65600 steps, rate is 0.00010.  cost is 1.48108, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 65700 steps, rate is 0.00010.  cost is 1.21428, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 65800 steps, rate is 0.00010.  cost is 1.19938, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 65900 steps, rate is 0.00010.  cost is 1.20023, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66000 steps, rate is 0.00010.  cost is 1.27659, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66100 steps, rate is 0.00010.  cost is 1.44072, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66200 steps, rate is 0.00010.  cost is 1.89476, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66300 steps, rate is 0.00010.  cost is 1.87266, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66400 steps, rate is 0.00010.  cost is 1.48455, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66500 steps, rate is 0.00010.  cost is 1.44980, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66600 steps, rate is 0.00010.  cost is 1.22941, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66700 steps, rate is 0.00010.  cost is 1.17087, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66800 steps, rate is 0.00010.  cost is 1.57017, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 66900 steps, rate is 0.00010.  cost is 1.23912, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 67000 steps, rate is 0.00010.  cost is 1.66751, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 67100 steps, rate is 0.00010.  cost is 1.56000, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 67200 steps, rate is 0.00010.  cost is 1.27809, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 67300 steps, rate is 0.00010.  cost is 2.05912, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 67400 steps, rate is 0.00010.  cost is 1.46576, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 67500 steps, rate is 0.00010.  cost is 1.85478, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 67600 steps, rate is 0.00010.  cost is 1.60910, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
After 67700 steps, rate is 0.00010.  cost is 1.21055, In iterator: 4. nowCBleu: 0.34553, maxCBlue: 0.34553. nowSBleu: 0.37526, maxSBlue: 0.37526.
