After 254500 steps, rate is 0.00008.  cost is 0.42614, In iterator: 18. nowCBleu: 0.48645, maxCBlue: 0.48645. nowSBleu: 0.51600, maxSBlue: 0.51600.
After 254600 steps, rate is 0.00008.  cost is 0.60680, In iterator: 18. nowCBleu: 0.48645, maxCBlue: 0.48645. nowSBleu: 0.51600, maxSBlue: 0.51600.
After 254700 steps, rate is 0.00008.  cost is 0.31770, In iterator: 18. nowCBleu: 0.48645, maxCBlue: 0.48645. nowSBleu: 0.51600, maxSBlue: 0.51600.
After 254800 steps, rate is 0.00008.  cost is 0.44442, In iterator: 18. nowCBleu: 0.48645, maxCBlue: 0.48645. nowSBleu: 0.51600, maxSBlue: 0.51600.
After 254900 steps, rate is 0.00008.  cost is 0.37050, In iterator: 18. nowCBleu: 0.48645, maxCBlue: 0.48645. nowSBleu: 0.51600, maxSBlue: 0.51600.
After 255000 steps, rate is 0.00008.  cost is 0.27304, In iterator: 18. nowCBleu: 0.48645, maxCBlue: 0.48645. nowSBleu: 0.51600, maxSBlue: 0.51600.
After 255100 steps, rate is 0.00008.  cost is 0.60713, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 255200 steps, rate is 0.00008.  cost is 0.33238, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 255300 steps, rate is 0.00008.  cost is 0.31827, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 255400 steps, rate is 0.00008.  cost is 0.40864, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 255500 steps, rate is 0.00008.  cost is 0.38320, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 255600 steps, rate is 0.00008.  cost is 0.21399, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 255700 steps, rate is 0.00008.  cost is 0.41518, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 255800 steps, rate is 0.00008.  cost is 0.27831, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 255900 steps, rate is 0.00008.  cost is 0.44848, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256000 steps, rate is 0.00008.  cost is 0.35105, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256100 steps, rate is 0.00008.  cost is 0.60052, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256200 steps, rate is 0.00008.  cost is 0.37262, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256300 steps, rate is 0.00008.  cost is 0.25847, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256400 steps, rate is 0.00008.  cost is 0.46582, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256500 steps, rate is 0.00008.  cost is 0.24732, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256600 steps, rate is 0.00008.  cost is 0.39384, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256700 steps, rate is 0.00008.  cost is 0.36333, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256800 steps, rate is 0.00008.  cost is 0.50643, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 256900 steps, rate is 0.00008.  cost is 0.47412, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257000 steps, rate is 0.00008.  cost is 0.23293, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257100 steps, rate is 0.00008.  cost is 0.39687, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257200 steps, rate is 0.00008.  cost is 0.47438, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257300 steps, rate is 0.00008.  cost is 0.45894, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257400 steps, rate is 0.00008.  cost is 0.37723, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257500 steps, rate is 0.00008.  cost is 0.31705, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257600 steps, rate is 0.00008.  cost is 0.37282, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257700 steps, rate is 0.00008.  cost is 0.36401, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257800 steps, rate is 0.00008.  cost is 0.27122, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 257900 steps, rate is 0.00008.  cost is 0.42216, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258000 steps, rate is 0.00008.  cost is 0.24214, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258100 steps, rate is 0.00008.  cost is 0.35296, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258200 steps, rate is 0.00008.  cost is 0.34341, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258300 steps, rate is 0.00008.  cost is 0.64379, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258400 steps, rate is 0.00008.  cost is 0.32838, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258500 steps, rate is 0.00008.  cost is 0.27521, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258600 steps, rate is 0.00008.  cost is 0.34913, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258700 steps, rate is 0.00008.  cost is 0.34779, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258800 steps, rate is 0.00008.  cost is 0.45159, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 258900 steps, rate is 0.00008.  cost is 0.56680, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259000 steps, rate is 0.00008.  cost is 0.51281, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259100 steps, rate is 0.00008.  cost is 0.32847, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259200 steps, rate is 0.00008.  cost is 0.31955, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259300 steps, rate is 0.00008.  cost is 0.32665, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259400 steps, rate is 0.00008.  cost is 0.34647, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259500 steps, rate is 0.00008.  cost is 0.56911, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259600 steps, rate is 0.00008.  cost is 0.34863, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259700 steps, rate is 0.00008.  cost is 0.51860, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259800 steps, rate is 0.00008.  cost is 0.40373, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 259900 steps, rate is 0.00008.  cost is 0.41412, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 260000 steps, rate is 0.00008.  cost is 0.41709, In iterator: 18. nowCBleu: 0.48045, maxCBlue: 0.48645. nowSBleu: 0.51152, maxSBlue: 0.51600.
After 260100 steps, rate is 0.00008.  cost is 0.35438, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 260200 steps, rate is 0.00008.  cost is 0.47201, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 260300 steps, rate is 0.00008.  cost is 0.19193, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 260400 steps, rate is 0.00008.  cost is 0.64029, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 260500 steps, rate is 0.00008.  cost is 0.44061, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 260600 steps, rate is 0.00008.  cost is 0.53653, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 260700 steps, rate is 0.00008.  cost is 0.43902, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 260800 steps, rate is 0.00008.  cost is 0.42543, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 260900 steps, rate is 0.00008.  cost is 0.33951, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261000 steps, rate is 0.00008.  cost is 0.41290, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261100 steps, rate is 0.00008.  cost is 0.31455, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261200 steps, rate is 0.00008.  cost is 0.33281, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261300 steps, rate is 0.00008.  cost is 0.39226, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261400 steps, rate is 0.00008.  cost is 0.50244, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261500 steps, rate is 0.00008.  cost is 0.63248, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261600 steps, rate is 0.00008.  cost is 0.51808, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261700 steps, rate is 0.00008.  cost is 0.32234, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261800 steps, rate is 0.00008.  cost is 0.44801, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 261900 steps, rate is 0.00008.  cost is 0.39173, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262000 steps, rate is 0.00008.  cost is 0.48338, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262100 steps, rate is 0.00008.  cost is 0.54154, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262200 steps, rate is 0.00008.  cost is 0.38576, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262300 steps, rate is 0.00008.  cost is 0.65086, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262400 steps, rate is 0.00008.  cost is 0.40734, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262500 steps, rate is 0.00008.  cost is 0.30380, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262600 steps, rate is 0.00008.  cost is 0.43707, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262700 steps, rate is 0.00008.  cost is 0.70499, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262800 steps, rate is 0.00008.  cost is 0.59677, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 262900 steps, rate is 0.00008.  cost is 0.48387, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263000 steps, rate is 0.00008.  cost is 0.52702, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263100 steps, rate is 0.00008.  cost is 0.38846, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263200 steps, rate is 0.00008.  cost is 0.38210, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263300 steps, rate is 0.00008.  cost is 0.46673, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263400 steps, rate is 0.00008.  cost is 0.43734, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263500 steps, rate is 0.00008.  cost is 0.45257, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263600 steps, rate is 0.00008.  cost is 0.56059, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263700 steps, rate is 0.00008.  cost is 0.35018, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263800 steps, rate is 0.00008.  cost is 0.53763, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 263900 steps, rate is 0.00008.  cost is 0.38002, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264000 steps, rate is 0.00008.  cost is 0.57710, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264100 steps, rate is 0.00008.  cost is 0.22912, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264200 steps, rate is 0.00008.  cost is 0.37994, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264300 steps, rate is 0.00008.  cost is 0.44815, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264400 steps, rate is 0.00008.  cost is 0.40921, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264500 steps, rate is 0.00008.  cost is 0.52036, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264600 steps, rate is 0.00008.  cost is 0.56024, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264700 steps, rate is 0.00008.  cost is 0.63864, In iterator: 18. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264800 steps, rate is 0.00008.  cost is 0.27939, In iterator: 19. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 264900 steps, rate is 0.00008.  cost is 0.18596, In iterator: 19. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 265000 steps, rate is 0.00008.  cost is 0.40135, In iterator: 19. nowCBleu: 0.48313, maxCBlue: 0.48645. nowSBleu: 0.51470, maxSBlue: 0.51600.
After 265100 steps, rate is 0.00008.  cost is 0.31793, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 265200 steps, rate is 0.00008.  cost is 0.25210, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 265300 steps, rate is 0.00008.  cost is 0.33811, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 265400 steps, rate is 0.00008.  cost is 0.37368, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 265500 steps, rate is 0.00008.  cost is 0.20852, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 265600 steps, rate is 0.00008.  cost is 0.32989, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 265700 steps, rate is 0.00008.  cost is 0.30996, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 265800 steps, rate is 0.00008.  cost is 0.25747, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 265900 steps, rate is 0.00008.  cost is 0.32675, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266000 steps, rate is 0.00008.  cost is 0.26307, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266100 steps, rate is 0.00008.  cost is 0.67029, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266200 steps, rate is 0.00008.  cost is 0.23100, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266300 steps, rate is 0.00008.  cost is 0.28827, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266400 steps, rate is 0.00008.  cost is 0.27822, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266500 steps, rate is 0.00008.  cost is 0.55307, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266600 steps, rate is 0.00008.  cost is 0.48247, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266700 steps, rate is 0.00008.  cost is 0.21643, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266800 steps, rate is 0.00008.  cost is 0.19722, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 266900 steps, rate is 0.00008.  cost is 0.34477, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267000 steps, rate is 0.00008.  cost is 0.42857, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267100 steps, rate is 0.00008.  cost is 0.37164, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267200 steps, rate is 0.00008.  cost is 0.25880, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267300 steps, rate is 0.00008.  cost is 0.37169, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267400 steps, rate is 0.00008.  cost is 0.48312, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267500 steps, rate is 0.00008.  cost is 0.25891, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267600 steps, rate is 0.00008.  cost is 0.32431, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267700 steps, rate is 0.00008.  cost is 0.23808, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267800 steps, rate is 0.00008.  cost is 0.30239, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 267900 steps, rate is 0.00008.  cost is 0.34126, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268000 steps, rate is 0.00008.  cost is 0.15950, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268100 steps, rate is 0.00008.  cost is 0.38841, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268200 steps, rate is 0.00008.  cost is 0.27325, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268300 steps, rate is 0.00008.  cost is 0.37815, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268400 steps, rate is 0.00008.  cost is 0.12994, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268500 steps, rate is 0.00008.  cost is 0.25637, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268600 steps, rate is 0.00008.  cost is 0.37783, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268700 steps, rate is 0.00008.  cost is 0.21034, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268800 steps, rate is 0.00008.  cost is 0.41884, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 268900 steps, rate is 0.00008.  cost is 0.25044, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269000 steps, rate is 0.00008.  cost is 0.34911, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269100 steps, rate is 0.00008.  cost is 0.25585, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269200 steps, rate is 0.00008.  cost is 0.54586, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269300 steps, rate is 0.00008.  cost is 0.49557, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269400 steps, rate is 0.00008.  cost is 0.36081, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269500 steps, rate is 0.00008.  cost is 0.36670, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269600 steps, rate is 0.00008.  cost is 0.40806, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269700 steps, rate is 0.00008.  cost is 0.46095, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269800 steps, rate is 0.00008.  cost is 0.45752, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 269900 steps, rate is 0.00008.  cost is 0.42856, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 270000 steps, rate is 0.00008.  cost is 0.49165, In iterator: 19. nowCBleu: 0.49123, maxCBlue: 0.49123. nowSBleu: 0.52082, maxSBlue: 0.52082.
After 270100 steps, rate is 0.00008.  cost is 0.22523, In iterator: 19. nowCBleu: 0.48250, maxCBlue: 0.49123. nowSBleu: 0.51305, maxSBlue: 0.52082.
After 270200 steps, rate is 0.00008.  cost is 0.33370, In iterator: 19. nowCBleu: 0.48250, maxCBlue: 0.49123. nowSBleu: 0.51305, maxSBlue: 0.52082.
After 270300 steps, rate is 0.00008.  cost is 0.49558, In iterator: 19. nowCBleu: 0.48250, maxCBlue: 0.49123. nowSBleu: 0.51305, maxSBlue: 0.52082.
