After 100 steps, rate is 0.00010.  cost is 5.70343, In iterator: 0. nowCBleu: 0.00000, maxCBlue: 0.00000. nowSBleu: 0.00000, maxSBlue: 0.00000.
After 80200 steps, rate is 0.00010.  cost is 1.55807, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 80300 steps, rate is 0.00010.  cost is 0.97639, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 80400 steps, rate is 0.00010.  cost is 1.26862, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 80500 steps, rate is 0.00010.  cost is 1.17591, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 80600 steps, rate is 0.00010.  cost is 1.30829, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 80700 steps, rate is 0.00010.  cost is 1.34248, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 80800 steps, rate is 0.00010.  cost is 1.48324, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 80900 steps, rate is 0.00010.  cost is 1.15188, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81000 steps, rate is 0.00010.  cost is 1.40115, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81100 steps, rate is 0.00010.  cost is 1.39391, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81200 steps, rate is 0.00010.  cost is 1.72891, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81300 steps, rate is 0.00010.  cost is 1.07423, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81400 steps, rate is 0.00010.  cost is 1.09563, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81500 steps, rate is 0.00010.  cost is 1.28030, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81600 steps, rate is 0.00010.  cost is 1.51540, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81700 steps, rate is 0.00010.  cost is 1.48740, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81800 steps, rate is 0.00010.  cost is 0.97622, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 81900 steps, rate is 0.00010.  cost is 1.10909, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82000 steps, rate is 0.00010.  cost is 1.31458, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82100 steps, rate is 0.00010.  cost is 1.07384, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82200 steps, rate is 0.00010.  cost is 0.99246, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82300 steps, rate is 0.00010.  cost is 1.70767, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82400 steps, rate is 0.00010.  cost is 1.29875, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82500 steps, rate is 0.00010.  cost is 1.32908, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82600 steps, rate is 0.00010.  cost is 1.05068, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82700 steps, rate is 0.00010.  cost is 1.14945, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82800 steps, rate is 0.00010.  cost is 1.41855, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 82900 steps, rate is 0.00010.  cost is 1.43055, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83000 steps, rate is 0.00010.  cost is 1.41663, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83100 steps, rate is 0.00010.  cost is 1.14557, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83200 steps, rate is 0.00010.  cost is 1.11736, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83300 steps, rate is 0.00010.  cost is 1.12228, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83400 steps, rate is 0.00010.  cost is 1.61387, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83500 steps, rate is 0.00010.  cost is 1.16576, In iterator: 5. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83600 steps, rate is 0.00009.  cost is 1.00618, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83700 steps, rate is 0.00009.  cost is 1.03663, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83800 steps, rate is 0.00009.  cost is 0.66142, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 83900 steps, rate is 0.00009.  cost is 0.97105, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84000 steps, rate is 0.00009.  cost is 1.03784, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84100 steps, rate is 0.00009.  cost is 0.91796, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84200 steps, rate is 0.00009.  cost is 1.46479, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84300 steps, rate is 0.00009.  cost is 0.92222, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84400 steps, rate is 0.00009.  cost is 0.95480, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84500 steps, rate is 0.00009.  cost is 1.39417, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84600 steps, rate is 0.00009.  cost is 1.30382, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84700 steps, rate is 0.00009.  cost is 1.21516, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84800 steps, rate is 0.00009.  cost is 1.00915, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 84900 steps, rate is 0.00009.  cost is 0.85331, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 85000 steps, rate is 0.00009.  cost is 1.20535, In iterator: 6. nowCBleu: 0.44698, maxCBlue: 0.44698. nowSBleu: 0.41288, maxSBlue: 0.41288.
After 85100 steps, rate is 0.00009.  cost is 1.46379, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 85200 steps, rate is 0.00009.  cost is 1.16296, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 85300 steps, rate is 0.00009.  cost is 1.24313, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 85400 steps, rate is 0.00009.  cost is 1.06730, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 85500 steps, rate is 0.00009.  cost is 0.77482, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 85600 steps, rate is 0.00009.  cost is 0.99014, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 85700 steps, rate is 0.00009.  cost is 0.98277, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 85800 steps, rate is 0.00009.  cost is 1.09719, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 85900 steps, rate is 0.00009.  cost is 0.97697, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86000 steps, rate is 0.00009.  cost is 1.04373, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86100 steps, rate is 0.00009.  cost is 0.71803, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86200 steps, rate is 0.00009.  cost is 0.87089, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86300 steps, rate is 0.00009.  cost is 1.32305, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86400 steps, rate is 0.00009.  cost is 0.90392, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86500 steps, rate is 0.00009.  cost is 1.35952, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86600 steps, rate is 0.00009.  cost is 0.83181, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86700 steps, rate is 0.00009.  cost is 1.23909, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86800 steps, rate is 0.00009.  cost is 0.94820, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 86900 steps, rate is 0.00009.  cost is 1.23541, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87000 steps, rate is 0.00009.  cost is 1.19018, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87100 steps, rate is 0.00009.  cost is 0.72386, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87200 steps, rate is 0.00009.  cost is 0.91022, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87300 steps, rate is 0.00009.  cost is 1.04265, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87400 steps, rate is 0.00009.  cost is 1.20185, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87500 steps, rate is 0.00009.  cost is 0.91927, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87600 steps, rate is 0.00009.  cost is 0.93614, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87700 steps, rate is 0.00009.  cost is 1.15439, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87800 steps, rate is 0.00009.  cost is 1.02895, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 87900 steps, rate is 0.00009.  cost is 0.81619, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88000 steps, rate is 0.00009.  cost is 1.29553, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88100 steps, rate is 0.00009.  cost is 1.44826, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88200 steps, rate is 0.00009.  cost is 1.45839, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88300 steps, rate is 0.00009.  cost is 1.05056, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88400 steps, rate is 0.00009.  cost is 0.84463, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88500 steps, rate is 0.00009.  cost is 0.69240, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88600 steps, rate is 0.00009.  cost is 1.47437, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88700 steps, rate is 0.00009.  cost is 1.03103, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88800 steps, rate is 0.00009.  cost is 1.13606, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 88900 steps, rate is 0.00009.  cost is 0.75542, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89000 steps, rate is 0.00009.  cost is 1.04367, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89100 steps, rate is 0.00009.  cost is 0.92022, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89200 steps, rate is 0.00009.  cost is 1.09837, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89300 steps, rate is 0.00009.  cost is 1.39947, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89400 steps, rate is 0.00009.  cost is 1.17556, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89500 steps, rate is 0.00009.  cost is 1.37564, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89600 steps, rate is 0.00009.  cost is 1.35137, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89700 steps, rate is 0.00009.  cost is 1.05871, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89800 steps, rate is 0.00009.  cost is 1.16447, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 89900 steps, rate is 0.00009.  cost is 1.11267, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 90000 steps, rate is 0.00009.  cost is 0.84564, In iterator: 6. nowCBleu: 0.45339, maxCBlue: 0.45339. nowSBleu: 0.41938, maxSBlue: 0.41938.
After 90100 steps, rate is 0.00009.  cost is 1.44288, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 90200 steps, rate is 0.00009.  cost is 1.18054, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 90300 steps, rate is 0.00009.  cost is 0.98023, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 90400 steps, rate is 0.00009.  cost is 0.88680, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 90500 steps, rate is 0.00009.  cost is 0.68990, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 90600 steps, rate is 0.00009.  cost is 1.56386, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 90700 steps, rate is 0.00009.  cost is 1.07634, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 90800 steps, rate is 0.00009.  cost is 1.13876, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 90900 steps, rate is 0.00009.  cost is 1.34650, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91000 steps, rate is 0.00009.  cost is 1.11550, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91100 steps, rate is 0.00009.  cost is 1.20548, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91200 steps, rate is 0.00009.  cost is 0.99167, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91300 steps, rate is 0.00009.  cost is 1.57871, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91400 steps, rate is 0.00009.  cost is 0.89279, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91500 steps, rate is 0.00009.  cost is 1.34193, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91600 steps, rate is 0.00009.  cost is 1.24342, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91700 steps, rate is 0.00009.  cost is 1.12328, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91800 steps, rate is 0.00009.  cost is 1.00850, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 91900 steps, rate is 0.00009.  cost is 1.41071, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92000 steps, rate is 0.00009.  cost is 1.13796, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92100 steps, rate is 0.00009.  cost is 1.59983, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92200 steps, rate is 0.00009.  cost is 0.93283, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92300 steps, rate is 0.00009.  cost is 1.03943, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92400 steps, rate is 0.00009.  cost is 1.51387, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92500 steps, rate is 0.00009.  cost is 1.04993, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92600 steps, rate is 0.00009.  cost is 1.37431, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92700 steps, rate is 0.00009.  cost is 1.31026, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92800 steps, rate is 0.00009.  cost is 1.04880, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 92900 steps, rate is 0.00009.  cost is 1.39250, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93000 steps, rate is 0.00009.  cost is 0.93944, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93100 steps, rate is 0.00009.  cost is 1.29117, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93200 steps, rate is 0.00009.  cost is 0.93522, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93300 steps, rate is 0.00009.  cost is 1.63885, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93400 steps, rate is 0.00009.  cost is 1.17698, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93500 steps, rate is 0.00009.  cost is 1.19152, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93600 steps, rate is 0.00009.  cost is 1.65522, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93700 steps, rate is 0.00009.  cost is 1.28368, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93800 steps, rate is 0.00009.  cost is 1.35544, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 93900 steps, rate is 0.00009.  cost is 0.85275, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94000 steps, rate is 0.00009.  cost is 1.03997, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94100 steps, rate is 0.00009.  cost is 1.39892, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94200 steps, rate is 0.00009.  cost is 1.24362, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94300 steps, rate is 0.00009.  cost is 1.16038, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94400 steps, rate is 0.00009.  cost is 1.42451, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94500 steps, rate is 0.00009.  cost is 1.62610, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94600 steps, rate is 0.00009.  cost is 0.87439, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94700 steps, rate is 0.00009.  cost is 0.95726, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94800 steps, rate is 0.00009.  cost is 0.66143, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 94900 steps, rate is 0.00009.  cost is 1.23035, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 95000 steps, rate is 0.00009.  cost is 1.61508, In iterator: 6. nowCBleu: 0.45612, maxCBlue: 0.45612. nowSBleu: 0.42444, maxSBlue: 0.42444.
After 95100 steps, rate is 0.00009.  cost is 1.25634, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
After 95200 steps, rate is 0.00009.  cost is 0.91938, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
After 95300 steps, rate is 0.00009.  cost is 1.29356, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
After 95400 steps, rate is 0.00009.  cost is 1.05328, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
After 95500 steps, rate is 0.00009.  cost is 0.97039, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
After 95600 steps, rate is 0.00009.  cost is 1.34643, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
After 95700 steps, rate is 0.00009.  cost is 1.10969, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
After 95800 steps, rate is 0.00009.  cost is 1.56734, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
After 95900 steps, rate is 0.00009.  cost is 1.16898, In iterator: 6. nowCBleu: 0.46169, maxCBlue: 0.46169. nowSBleu: 0.42920, maxSBlue: 0.42920.
