After 117000 steps, rate is 0.00009.  cost is 0.64732, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117100 steps, rate is 0.00009.  cost is 1.05308, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117200 steps, rate is 0.00009.  cost is 0.74270, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117300 steps, rate is 0.00009.  cost is 0.82591, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117400 steps, rate is 0.00009.  cost is 0.52780, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117500 steps, rate is 0.00009.  cost is 0.49620, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117600 steps, rate is 0.00009.  cost is 0.46489, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117700 steps, rate is 0.00009.  cost is 0.74467, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117800 steps, rate is 0.00009.  cost is 0.59095, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 117900 steps, rate is 0.00009.  cost is 1.04019, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118000 steps, rate is 0.00009.  cost is 0.71051, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118100 steps, rate is 0.00009.  cost is 0.93270, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118200 steps, rate is 0.00009.  cost is 0.42793, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118300 steps, rate is 0.00009.  cost is 0.54605, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118400 steps, rate is 0.00009.  cost is 0.78378, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118500 steps, rate is 0.00009.  cost is 0.93093, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118600 steps, rate is 0.00009.  cost is 0.98968, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118700 steps, rate is 0.00009.  cost is 0.63985, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118800 steps, rate is 0.00009.  cost is 0.55071, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 118900 steps, rate is 0.00009.  cost is 0.76898, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119000 steps, rate is 0.00009.  cost is 0.48595, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119100 steps, rate is 0.00009.  cost is 0.72855, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119200 steps, rate is 0.00009.  cost is 0.66740, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119300 steps, rate is 0.00009.  cost is 1.20568, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119400 steps, rate is 0.00009.  cost is 0.65429, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119500 steps, rate is 0.00009.  cost is 1.02529, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119600 steps, rate is 0.00009.  cost is 0.56769, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119700 steps, rate is 0.00009.  cost is 1.00074, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119800 steps, rate is 0.00009.  cost is 0.89298, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 119900 steps, rate is 0.00009.  cost is 0.58244, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 120000 steps, rate is 0.00009.  cost is 1.06380, In iterator: 8. nowCBleu: 0.44651, maxCBlue: 0.44651. nowSBleu: 0.47508, maxSBlue: 0.47508.
After 120100 steps, rate is 0.00009.  cost is 0.85318, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 120200 steps, rate is 0.00009.  cost is 0.92401, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 120300 steps, rate is 0.00009.  cost is 0.74631, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 120400 steps, rate is 0.00009.  cost is 0.70086, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 120500 steps, rate is 0.00009.  cost is 1.01429, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 120600 steps, rate is 0.00009.  cost is 0.92980, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 120700 steps, rate is 0.00009.  cost is 1.13104, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 120800 steps, rate is 0.00009.  cost is 0.77307, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 120900 steps, rate is 0.00009.  cost is 0.77670, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121000 steps, rate is 0.00009.  cost is 1.02997, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121100 steps, rate is 0.00009.  cost is 0.63513, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121200 steps, rate is 0.00009.  cost is 1.24656, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121300 steps, rate is 0.00009.  cost is 0.80216, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121400 steps, rate is 0.00009.  cost is 0.77175, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121500 steps, rate is 0.00009.  cost is 0.76452, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121600 steps, rate is 0.00009.  cost is 0.57429, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121700 steps, rate is 0.00009.  cost is 0.95439, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121800 steps, rate is 0.00009.  cost is 0.84714, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 121900 steps, rate is 0.00009.  cost is 0.74640, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122000 steps, rate is 0.00009.  cost is 0.74139, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122100 steps, rate is 0.00009.  cost is 1.16485, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122200 steps, rate is 0.00009.  cost is 0.87369, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122300 steps, rate is 0.00009.  cost is 1.02195, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122400 steps, rate is 0.00009.  cost is 0.88260, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122500 steps, rate is 0.00009.  cost is 0.65709, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122600 steps, rate is 0.00009.  cost is 0.92327, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122700 steps, rate is 0.00009.  cost is 1.22572, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122800 steps, rate is 0.00009.  cost is 0.93510, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 122900 steps, rate is 0.00009.  cost is 0.57380, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123000 steps, rate is 0.00009.  cost is 0.63010, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123100 steps, rate is 0.00009.  cost is 0.91115, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123200 steps, rate is 0.00009.  cost is 0.53931, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123300 steps, rate is 0.00009.  cost is 0.90261, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123400 steps, rate is 0.00009.  cost is 0.95435, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123500 steps, rate is 0.00009.  cost is 1.04365, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123600 steps, rate is 0.00009.  cost is 0.76828, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123700 steps, rate is 0.00009.  cost is 0.52653, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123800 steps, rate is 0.00009.  cost is 0.79473, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 123900 steps, rate is 0.00009.  cost is 1.04003, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124000 steps, rate is 0.00009.  cost is 1.03382, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124100 steps, rate is 0.00009.  cost is 0.70732, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124200 steps, rate is 0.00009.  cost is 0.65771, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124300 steps, rate is 0.00009.  cost is 0.74776, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124400 steps, rate is 0.00009.  cost is 0.73073, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124500 steps, rate is 0.00009.  cost is 0.48896, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124600 steps, rate is 0.00009.  cost is 1.02392, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124700 steps, rate is 0.00009.  cost is 0.52888, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124800 steps, rate is 0.00009.  cost is 1.02986, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 124900 steps, rate is 0.00009.  cost is 0.66645, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 125000 steps, rate is 0.00009.  cost is 0.83106, In iterator: 8. nowCBleu: 0.44900, maxCBlue: 0.44900. nowSBleu: 0.47727, maxSBlue: 0.47727.
After 125100 steps, rate is 0.00009.  cost is 1.01716, In iterator: 8. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 125200 steps, rate is 0.00009.  cost is 0.65231, In iterator: 8. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 125300 steps, rate is 0.00009.  cost is 0.97071, In iterator: 8. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 125400 steps, rate is 0.00009.  cost is 0.67513, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 125500 steps, rate is 0.00009.  cost is 0.59473, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 125600 steps, rate is 0.00009.  cost is 0.35154, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 125700 steps, rate is 0.00009.  cost is 0.73682, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 125800 steps, rate is 0.00009.  cost is 0.43820, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 125900 steps, rate is 0.00009.  cost is 0.41412, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126000 steps, rate is 0.00009.  cost is 0.68171, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126100 steps, rate is 0.00009.  cost is 0.56448, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126200 steps, rate is 0.00009.  cost is 0.52916, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126300 steps, rate is 0.00009.  cost is 0.64467, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126400 steps, rate is 0.00009.  cost is 0.62727, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126500 steps, rate is 0.00009.  cost is 0.38541, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126600 steps, rate is 0.00009.  cost is 0.54578, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126700 steps, rate is 0.00009.  cost is 0.47586, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126800 steps, rate is 0.00009.  cost is 0.67439, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 126900 steps, rate is 0.00009.  cost is 0.68858, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127000 steps, rate is 0.00009.  cost is 0.73653, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127100 steps, rate is 0.00009.  cost is 0.71438, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127200 steps, rate is 0.00009.  cost is 0.63479, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127300 steps, rate is 0.00009.  cost is 0.51636, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127400 steps, rate is 0.00009.  cost is 0.62991, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127500 steps, rate is 0.00009.  cost is 0.48975, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127600 steps, rate is 0.00009.  cost is 0.76136, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127700 steps, rate is 0.00009.  cost is 0.80247, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127800 steps, rate is 0.00009.  cost is 0.63137, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 127900 steps, rate is 0.00009.  cost is 0.36432, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128000 steps, rate is 0.00009.  cost is 0.56621, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128100 steps, rate is 0.00009.  cost is 0.66779, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128200 steps, rate is 0.00009.  cost is 0.42856, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128300 steps, rate is 0.00009.  cost is 0.65781, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128400 steps, rate is 0.00009.  cost is 0.48087, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128500 steps, rate is 0.00009.  cost is 0.55931, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128600 steps, rate is 0.00009.  cost is 0.48077, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128700 steps, rate is 0.00009.  cost is 0.79354, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128800 steps, rate is 0.00009.  cost is 0.52334, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 128900 steps, rate is 0.00009.  cost is 0.75361, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129000 steps, rate is 0.00009.  cost is 0.59251, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129100 steps, rate is 0.00009.  cost is 0.56918, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129200 steps, rate is 0.00009.  cost is 0.74007, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129300 steps, rate is 0.00009.  cost is 0.48593, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129400 steps, rate is 0.00009.  cost is 0.56792, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129500 steps, rate is 0.00009.  cost is 0.76617, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129600 steps, rate is 0.00009.  cost is 0.59793, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129700 steps, rate is 0.00009.  cost is 0.58664, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129800 steps, rate is 0.00009.  cost is 0.71546, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 129900 steps, rate is 0.00009.  cost is 0.76890, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 130000 steps, rate is 0.00009.  cost is 0.68730, In iterator: 9. nowCBleu: 0.45457, maxCBlue: 0.45457. nowSBleu: 0.48413, maxSBlue: 0.48413.
After 130100 steps, rate is 0.00009.  cost is 0.89314, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 130200 steps, rate is 0.00009.  cost is 0.73888, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 130300 steps, rate is 0.00009.  cost is 0.81544, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 130400 steps, rate is 0.00009.  cost is 0.73140, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 130500 steps, rate is 0.00009.  cost is 0.79669, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 130600 steps, rate is 0.00009.  cost is 0.54484, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 130700 steps, rate is 0.00009.  cost is 0.74789, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 130800 steps, rate is 0.00009.  cost is 0.66692, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 130900 steps, rate is 0.00009.  cost is 0.40408, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131000 steps, rate is 0.00009.  cost is 0.60511, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131100 steps, rate is 0.00009.  cost is 0.77810, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131200 steps, rate is 0.00009.  cost is 0.65777, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131300 steps, rate is 0.00009.  cost is 0.75927, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131400 steps, rate is 0.00009.  cost is 0.75448, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131500 steps, rate is 0.00009.  cost is 0.73335, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131600 steps, rate is 0.00009.  cost is 0.84220, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131700 steps, rate is 0.00009.  cost is 0.55468, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131800 steps, rate is 0.00009.  cost is 0.73194, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 131900 steps, rate is 0.00009.  cost is 0.37103, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132000 steps, rate is 0.00009.  cost is 0.82124, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132100 steps, rate is 0.00009.  cost is 0.69167, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132200 steps, rate is 0.00009.  cost is 0.77249, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132300 steps, rate is 0.00009.  cost is 0.76628, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132400 steps, rate is 0.00009.  cost is 0.80129, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132500 steps, rate is 0.00009.  cost is 0.99545, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132600 steps, rate is 0.00009.  cost is 0.84696, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132700 steps, rate is 0.00009.  cost is 0.77895, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
After 132800 steps, rate is 0.00009.  cost is 1.03549, In iterator: 9. nowCBleu: 0.45386, maxCBlue: 0.45457. nowSBleu: 0.48192, maxSBlue: 0.48413.
