After 298400 steps, rate is 0.00008.  cost is 0.37332, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 298500 steps, rate is 0.00008.  cost is 0.31538, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 298600 steps, rate is 0.00008.  cost is 0.34858, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 298700 steps, rate is 0.00008.  cost is 0.34469, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 298800 steps, rate is 0.00008.  cost is 0.36539, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 298900 steps, rate is 0.00008.  cost is 0.40675, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299000 steps, rate is 0.00008.  cost is 0.43966, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299100 steps, rate is 0.00008.  cost is 0.33233, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299200 steps, rate is 0.00008.  cost is 0.48941, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299300 steps, rate is 0.00008.  cost is 0.60178, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299400 steps, rate is 0.00008.  cost is 0.25911, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299500 steps, rate is 0.00008.  cost is 0.33892, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299600 steps, rate is 0.00008.  cost is 0.41601, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299700 steps, rate is 0.00008.  cost is 0.46124, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299800 steps, rate is 0.00008.  cost is 0.24174, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 299900 steps, rate is 0.00008.  cost is 0.24691, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 300000 steps, rate is 0.00008.  cost is 0.35964, In iterator: 21. nowCBleu: 0.48417, maxCBlue: 0.48417. nowSBleu: 0.51248, maxSBlue: 0.51248.
After 300100 steps, rate is 0.00008.  cost is 0.26431, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 300200 steps, rate is 0.00008.  cost is 0.34646, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 300300 steps, rate is 0.00008.  cost is 0.34206, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 300400 steps, rate is 0.00008.  cost is 0.47006, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 300500 steps, rate is 0.00008.  cost is 0.29925, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 300600 steps, rate is 0.00008.  cost is 0.46050, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 300700 steps, rate is 0.00008.  cost is 0.38552, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 300800 steps, rate is 0.00008.  cost is 0.34229, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 300900 steps, rate is 0.00008.  cost is 0.36983, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301000 steps, rate is 0.00008.  cost is 0.38416, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301100 steps, rate is 0.00008.  cost is 0.26777, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301200 steps, rate is 0.00008.  cost is 0.60153, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301300 steps, rate is 0.00008.  cost is 0.39613, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301400 steps, rate is 0.00008.  cost is 0.37333, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301500 steps, rate is 0.00008.  cost is 0.34654, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301600 steps, rate is 0.00008.  cost is 0.41506, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301700 steps, rate is 0.00008.  cost is 0.35506, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301800 steps, rate is 0.00008.  cost is 0.36059, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 301900 steps, rate is 0.00008.  cost is 0.42826, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302000 steps, rate is 0.00008.  cost is 0.37141, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302100 steps, rate is 0.00008.  cost is 0.36787, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302200 steps, rate is 0.00008.  cost is 0.40998, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302300 steps, rate is 0.00008.  cost is 0.38789, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302400 steps, rate is 0.00008.  cost is 0.32399, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302500 steps, rate is 0.00008.  cost is 0.48607, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302600 steps, rate is 0.00008.  cost is 0.52130, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302700 steps, rate is 0.00008.  cost is 0.42437, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302800 steps, rate is 0.00008.  cost is 0.31067, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 302900 steps, rate is 0.00008.  cost is 0.30462, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303000 steps, rate is 0.00008.  cost is 0.38453, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303100 steps, rate is 0.00008.  cost is 0.32843, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303200 steps, rate is 0.00008.  cost is 0.29869, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303300 steps, rate is 0.00008.  cost is 0.33185, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303400 steps, rate is 0.00008.  cost is 0.51458, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303500 steps, rate is 0.00008.  cost is 0.36467, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303600 steps, rate is 0.00008.  cost is 0.30840, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303700 steps, rate is 0.00008.  cost is 0.27620, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303800 steps, rate is 0.00008.  cost is 0.30585, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 303900 steps, rate is 0.00008.  cost is 0.24245, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304000 steps, rate is 0.00008.  cost is 0.42872, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304100 steps, rate is 0.00008.  cost is 0.31866, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304200 steps, rate is 0.00008.  cost is 0.24188, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304300 steps, rate is 0.00008.  cost is 0.38693, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304400 steps, rate is 0.00008.  cost is 0.29686, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304500 steps, rate is 0.00008.  cost is 0.30098, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304600 steps, rate is 0.00008.  cost is 0.49866, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304700 steps, rate is 0.00008.  cost is 0.39929, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304800 steps, rate is 0.00008.  cost is 0.44961, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 304900 steps, rate is 0.00008.  cost is 0.25020, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 305000 steps, rate is 0.00008.  cost is 0.22029, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51279, maxSBlue: 0.51279.
After 305100 steps, rate is 0.00008.  cost is 0.68867, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 305200 steps, rate is 0.00008.  cost is 0.50927, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 305300 steps, rate is 0.00008.  cost is 0.44469, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 305400 steps, rate is 0.00008.  cost is 0.43063, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 305500 steps, rate is 0.00008.  cost is 0.47108, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 305600 steps, rate is 0.00008.  cost is 0.30253, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 305700 steps, rate is 0.00008.  cost is 0.27575, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 305800 steps, rate is 0.00008.  cost is 0.23293, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 305900 steps, rate is 0.00008.  cost is 0.49379, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306000 steps, rate is 0.00008.  cost is 0.52160, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306100 steps, rate is 0.00008.  cost is 0.49051, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306200 steps, rate is 0.00008.  cost is 0.37827, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306300 steps, rate is 0.00008.  cost is 0.41919, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306400 steps, rate is 0.00008.  cost is 0.44574, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306500 steps, rate is 0.00008.  cost is 0.34502, In iterator: 21. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306600 steps, rate is 0.00008.  cost is 0.29952, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306700 steps, rate is 0.00008.  cost is 0.10309, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306800 steps, rate is 0.00008.  cost is 0.16021, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 306900 steps, rate is 0.00008.  cost is 0.15596, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307000 steps, rate is 0.00008.  cost is 0.19127, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307100 steps, rate is 0.00008.  cost is 0.24818, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307200 steps, rate is 0.00008.  cost is 0.22471, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307300 steps, rate is 0.00008.  cost is 0.34811, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307400 steps, rate is 0.00008.  cost is 0.40464, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307500 steps, rate is 0.00008.  cost is 0.35557, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307600 steps, rate is 0.00008.  cost is 0.38729, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307700 steps, rate is 0.00008.  cost is 0.24494, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307800 steps, rate is 0.00008.  cost is 0.18212, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 307900 steps, rate is 0.00008.  cost is 0.36726, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308000 steps, rate is 0.00008.  cost is 0.23514, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308100 steps, rate is 0.00008.  cost is 0.29451, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308200 steps, rate is 0.00008.  cost is 0.23174, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308300 steps, rate is 0.00008.  cost is 0.24448, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308400 steps, rate is 0.00008.  cost is 0.26255, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308500 steps, rate is 0.00008.  cost is 0.27162, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308600 steps, rate is 0.00008.  cost is 0.44488, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308700 steps, rate is 0.00008.  cost is 0.25603, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308800 steps, rate is 0.00008.  cost is 0.29062, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 308900 steps, rate is 0.00008.  cost is 0.31108, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309000 steps, rate is 0.00008.  cost is 0.25147, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309100 steps, rate is 0.00008.  cost is 0.19391, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309200 steps, rate is 0.00008.  cost is 0.20709, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309300 steps, rate is 0.00008.  cost is 0.32004, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309400 steps, rate is 0.00008.  cost is 0.37229, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309500 steps, rate is 0.00008.  cost is 0.25578, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309600 steps, rate is 0.00008.  cost is 0.25875, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309700 steps, rate is 0.00008.  cost is 0.35872, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309800 steps, rate is 0.00008.  cost is 0.33768, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 309900 steps, rate is 0.00008.  cost is 0.26967, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 310000 steps, rate is 0.00008.  cost is 0.28820, In iterator: 22. nowCBleu: 0.48493, maxCBlue: 0.48493. nowSBleu: 0.51258, maxSBlue: 0.51279.
After 310100 steps, rate is 0.00008.  cost is 0.21980, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 310200 steps, rate is 0.00008.  cost is 0.19237, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 310300 steps, rate is 0.00008.  cost is 0.30170, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 310400 steps, rate is 0.00008.  cost is 0.23813, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 310500 steps, rate is 0.00008.  cost is 0.36175, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 310600 steps, rate is 0.00008.  cost is 0.32255, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 310700 steps, rate is 0.00008.  cost is 0.29523, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 310800 steps, rate is 0.00008.  cost is 0.27464, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 310900 steps, rate is 0.00008.  cost is 0.24371, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311000 steps, rate is 0.00008.  cost is 0.32176, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311100 steps, rate is 0.00008.  cost is 0.17399, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311200 steps, rate is 0.00008.  cost is 0.32816, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311300 steps, rate is 0.00008.  cost is 0.37437, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311400 steps, rate is 0.00008.  cost is 0.30064, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311500 steps, rate is 0.00008.  cost is 0.27062, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311600 steps, rate is 0.00008.  cost is 0.40722, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311700 steps, rate is 0.00008.  cost is 0.43562, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311800 steps, rate is 0.00008.  cost is 0.40749, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 311900 steps, rate is 0.00008.  cost is 0.32199, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312000 steps, rate is 0.00008.  cost is 0.20859, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312100 steps, rate is 0.00008.  cost is 0.20042, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312200 steps, rate is 0.00008.  cost is 0.51076, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312300 steps, rate is 0.00008.  cost is 0.34785, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312400 steps, rate is 0.00008.  cost is 0.40402, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312500 steps, rate is 0.00008.  cost is 0.27083, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312600 steps, rate is 0.00008.  cost is 0.50634, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312700 steps, rate is 0.00008.  cost is 0.20304, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312800 steps, rate is 0.00008.  cost is 0.15193, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 312900 steps, rate is 0.00008.  cost is 0.30337, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313000 steps, rate is 0.00008.  cost is 0.23640, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313100 steps, rate is 0.00008.  cost is 0.41524, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313200 steps, rate is 0.00008.  cost is 0.31469, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313300 steps, rate is 0.00008.  cost is 0.33947, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313400 steps, rate is 0.00008.  cost is 0.33830, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313500 steps, rate is 0.00008.  cost is 0.15478, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313600 steps, rate is 0.00008.  cost is 0.38480, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313700 steps, rate is 0.00008.  cost is 0.36289, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313800 steps, rate is 0.00008.  cost is 0.31002, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 313900 steps, rate is 0.00008.  cost is 0.45569, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 314000 steps, rate is 0.00008.  cost is 0.20255, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 314100 steps, rate is 0.00008.  cost is 0.35093, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
After 314200 steps, rate is 0.00008.  cost is 0.25387, In iterator: 22. nowCBleu: 0.48684, maxCBlue: 0.48684. nowSBleu: 0.51566, maxSBlue: 0.51566.
